1335280994 72418 2 96953 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335316001 72418 2 96975 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335367019 72418 2 96975 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335415925 72418 2 96979 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335417279 72418 2 96980 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335417339 72418 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335417589 72418 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335451127 72418 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335463760 72418 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335548939 72418 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335823586 72486 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825056 72494 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825215 72502 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825649 72504 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825707 72504 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825775 72506 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335825827 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335884486 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335884779 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1335887693 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336164616 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336641922 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336847873 72508 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336932608 72560 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336942722 72582 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336942760 72584 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336942766 72584 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336942917 72602 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336943012 72606 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336944512 72606 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336944548 72606 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336944691 72617 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336945332 72617 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336956184 72622 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336956236 72623 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336971138 72625 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336972295 72643 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1336997016 72643 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337011044 72859 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337058171 72867 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337064006 73334 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337064152 73337 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337064325 73512 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337064634 73525 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337066222 73578 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337097884 73596 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337098039 73604 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337098051 73604 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337098075 73639 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337099848 73641 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337100066 73643 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337100353 73751 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337104746 73753 2 96983 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337220597 73753 2 97234 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337220649 73753 2 97234 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337222602 73753 2 97249 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337239391 73753 2 97610 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337240354 73753 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337240728 73753 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337316345 73755 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337316493 73759 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337317249 73777 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337504061 73777 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337536793 73777 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337537421 73777 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337561817 73777 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337756694 73791 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337756713 73791 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337756730 73791 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337853422 73791 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337912269 73791 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337912286 73795 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337915639 73829 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337915785 73837 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337915932 73846 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337916368 73848 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337920243 74846 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1337962750 74846 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338075328 74868 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338099443 74874 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338167528 74874 2 97678 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338174478 74874 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338192023 74874 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338192804 74876 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338250656 74876 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338250675 74876 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338251544 74941 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338480233 74941 2 97683 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338485063 74941 2 97698 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338573227 74941 2 97698 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338573867 74941 2 97740 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338678695 74941 2 97740 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338683318 74941 2 97781 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338683400 74941 2 97786 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338684910 74941 2 97823 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338685056 74941 2 97823 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338685560 74941 2 97849 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338686123 74941 2 97853 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338686707 74941 2 97861 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338687405 74941 2 97862 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338688950 74941 2 97866 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338690690 74941 2 97968 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338694088 74941 2 97987 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338696105 74941 2 97994 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338696553 74941 2 97998 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338697196 74941 2 98000 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338697594 74941 2 98001 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338697986 74941 2 98001 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338699438 74941 2 98001 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338700235 74941 2 98032 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338700365 74946 2 98032 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338700452 74946 2 98032 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338701660 74950 2 98032 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338747859 74950 2 98036 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338747891 74950 2 98036 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338784014 74950 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824022 74960 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824028 74960 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824690 75586 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824751 75588 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824861 75588 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338824868 75588 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338860342 75592 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338860690 75594 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338861410 75618 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338866757 75734 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338866862 75737 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338868678 75784 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338869311 76135 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338869408 76159 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338869615 76637 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338876201 77539 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338876630 78095 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338877886 78136 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338878042 78778 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338878238 79200 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338879468 80279 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338879531 80280 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338882376 80360 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338941777 80683 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338941840 80768 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338945946 83832 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338946166 83928 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338951234 84105 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338954460 84328 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338965990 84697 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1338968911 85552 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339089652 85674 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339090286 85675 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339090312 85676 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339091895 85680 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339102863 85704 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339105005 85704 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339130737 85735 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339130883 86179 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339132236 86419 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339132335 86419 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339133087 86480 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339161548 86480 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339198504 86505 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339271935 86512 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339272928 86722 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339294546 87546 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339295166 87548 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339307265 87670 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339309606 87754 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339366322 88071 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339366461 88091 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339372006 88370 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339385940 88762 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339386649 88830 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339387220 89367 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339388653 89771 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339394550 89771 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339404679 89771 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339405454 89771 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339471251 89775 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339471980 89857 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339476521 90320 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339478230 90320 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339478365 90374 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339478890 90508 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339479118 90508 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339479196 90518 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339650010 90520 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339650242 90522 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339678384 90522 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339700206 90552 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339763020 90552 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339790864 90552 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339961669 90552 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339962036 90553 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1339962043 90553 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340072754 90553 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340074309 90553 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340074612 90553 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340137295 90577 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340137410 90581 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340137535 90585 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340139127 90672 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340142166 90792 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340142374 90792 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340144735 90806 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340158662 90845 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340161263 90849 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340174267 90869 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340175965 90873 2 98066 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340214056 90873 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340214145 90873 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340215100 90873 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340218925 90873 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340232628 90873 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340246166 90887 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340246176 90887 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340248822 90887 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340248942 90887 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340249210 91243 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340249219 91243 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340261189 91269 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340261211 91340 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340519199 91340 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340594808 91641 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340595751 91720 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340597019 92070 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340597240 92086 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340658697 92167 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340660255 92250 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340662179 92250 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340664406 92303 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340666750 92735 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340668049 92737 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340668153 92737 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340669402 92737 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340670942 92737 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340680832 92765 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340683024 92774 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340703043 92774 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340866560 93096 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340903026 93431 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340942356 93590 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340942814 93684 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340943640 93710 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1340945205 93857 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341119103 93857 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341157329 93977 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341208141 93996 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341264086 93996 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341383651 93996 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341400954 93996 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341469890 94245 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341508335 94389 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341509843 94538 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341526314 94732 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341526557 94739 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341542732 94744 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341594656 94795 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341595373 94795 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341596108 94815 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341597586 94817 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341607449 94817 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341613136 94895 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341646243 95123 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341646255 95123 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341647295 95123 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341689687 95127 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341690725 95199 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341692450 95199 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341728167 95513 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341737256 96169 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341809236 96190 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341818075 96192 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341818256 96205 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341818272 96497 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341818792 96539 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341819114 96588 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341819596 96588 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341819758 96596 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341820298 96596 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341820398 96596 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341820436 96599 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341892157 96728 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341892511 96734 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341892889 96744 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341893269 96751 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341893613 96762 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341897270 97023 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341897900 97189 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341898193 99573 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341898473 101802 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341898572 102561 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341898858 105264 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341900736 105264 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341905524 105380 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341905781 105385 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341906344 105414 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1341963104 105414 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
1342030504 105430 2 98070 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0
